0.02,0.004
0.02,0.006
0.012,0.006
0.002,0.003
0.001,0.001
0.048,0.017
0.01,0.004
8.83,2.34
0.964,0.262
0.729,0.244
0.735,0.241
0.888,0.322
4.94,1.201
0.143,0.0598
0.219,0.0778
0.798,0.32
0.218,0.247
6.199,1.931
3.166,1.102
0.423,0.152
0.583,0.216
0.132,0.0837
0.694,0.244
0.475,0.185
0.391,0.169
0.5884,0.0073
0.5495,0.036
0.023,0.0043
0.5891,0.0074
0.005,0.053
0.006,0.016
0.467,0.106
0.041,0.09
0.054,0.056
0.006,0.016
0.467,0.106
0.041,0.09
0.005,0.053
0.054,0.056
0.491,1.276
0.207,0.098
0.344,0.162
2.294,0.991
0.047,0.033
0.437,0.213
0.164,0.064
2.357,1.026
0.445,0.429
1.066,0.493
1.895,0.811
0.462,0.193
0.455,0.837
0.204,0.617
0.365,0.538
2.514,1.069
0.026,0.147
0.681,0.248
1.222,0.466
0.179,0.128
0.671,0.055
0.712,0.141
0.215,0.086
0.145,0.057
0.077,0.103
0.127,0.041
0.137,0.12
0.038,0.05
0.388,0.138
0.14,0.044
0.214,0.052
0.145,0.057
0.149,0.035
0.411,0.145
0.005,0.039
0.091,0.069
0.131,0.115
0.824,0.152
0.512,0.096
0.006,0.043
0.01,0.153
0.137,0.12
0.131,0.105
0.007,0.129
0.101,0.06
0.078,0.067
0.192,0.107
0.055,0.03
0.067,0.096
0.061,0.101
0.222,0.059
0.622,0.067
0.565,0.109
0.179,0.128
0.009,0.029
0.007,0.129
0.042,0.065
0.805,0.083
0.163,0.055
0.325,0.046
0.183,0.108
0.263,0.1
0.146,0.039
0.006,0.043
0.172,0.044
0.145,0.057
0.831,0.069
0.156,0.031
0.116,0.023
0.166,0.145
0.157,0.061
0.594,0.181
0.22,36.1
0.95,1.5
0.04,0.3
1.18,1.9
0.17,0.6
0.13,1
0.02,0.01
0.11,1.4
0.32,0.9
0.28,2.4
1.94,1.9
0.39,1.8
0.071,0.008
0.129,0.106
0.07,0.008
0.13,0.116
0.121,0.116
0.012,0.001
0.001,0.002
5.027,0.209
0.167,0.089
0.002,0.002
0.065,0.009
0.002,0.002
0.011,0.001
0.002,0.002
0.074,0.008
0.012,0.001
0.016,0.002
5.614,2.352
0.082,0.007
0.012,0.001
0.014,0.001
0.066,0.009
0.171,0.094
0.016,0.002
0.09,0.015
0.001,1e-04
0.013,0.001
0.09,0.015
0.115,0.104
0.001,0.003
0.092,0.012
0.003,0.002
4.905,0.276
0.015,0.002
0.778,0.325
0.832,0.323
0.949,0.349
0.78,0.467
0.013,0.007
0.017,0.007
0.016,0.007
0.018,0.007
0.009,0.005
0.007,0.005
0.015,0.007
0.32,0.903
0.078,0.016
0.005,0.223
0.048,0.017
0.029,0.013
0.187,0.164
0.053,0.026
1.272,0.792
0.868,0.097
0.206,0.226
1.305,0.476
0.123,0.019
0.083,0.567
1.93,0.42
0.071,0.03
1.723,0.561
0.968,0.107
1.786,0.389
2.879,0.703
0.168,0.165
0.08,0.024
0.095,0.026
0.16,0.041
0.107,0.026
0.299,0.056
0.091,0.028
0.095,0.026
0.022,0.066
0.05,0.02
0.14,0.07
27.06,8.2
0.18,0.09
0.16,0.09
0.05,0.01
0.11,0.06
0.35,0.15
0.06,0.02
0.16,0.05
0.07,0.03
0.07,0.11
14.32,4.31
1.23,0.47
0.01,0.01
0.04,0.02
0.21,0.1
0.09,0.05
0.01,0.01
0.08,0.04
0.45,0.19
0.032,0.015
0.038,0.018
0.027,0.007
0.226,0.06
0.163,0.099
0.003,0.028
0.211,0.051
0.07,0.032
0.034,0.021
0.193,0.059
0.028,0.007
0.179,0.106
0.095,0.042
0.119,0.072
0.216,0.052
0.077,0.03
0.219,0.059
0.168,0.105
0.185,0.112
0.023,0.006
0.243,0.061
0.208,0.053
0.293,0.129
0.023,0.012
0.031,0.005
0.024,0.027
0.016,0.028
0.338,0.218
0.066,0.013
0.019,0.014
0.133,0.064
0.455,0.115
0.191,0.072
0.203,0.056
0.44,0.07
0.2,0.03
0.19,0.07
0.2,0.03
0.21,0.03
1.14,0.2
0.15,0.12
1.1,0.13
0.2,0.07
1.19,0.19
1.13,0.13
0.44,0.07
1.14,0.2
0.19,0.07
0.47,0.07
1.1,0.13
0.516,0.049
3.437,0.733
6.251,0.62
0.758,0.119
8.36,0.74
0.435,0.211224489795918
0.333,0.101530612244898
0.144,0.259183673469388
0.467,0.222448979591837
0.254,0.145918367346939
0.0199,0.0311
0.1152,0.0272
0.1664,0.0366
0.444,0.3326
0.0633,0.0267
0.1121,0.0321
0.0608,0.0397
0.0684,0.0286
0.086,0.0311
0.1974,0.0503
0.0858,0.0439
0.0302,0.0223
0.0179,0.0258
0.1601,0.0391
6.265,2.09
0.0459,0.0484
0.0601,0.0259
0.0309,0.0369
0.1256,0.0418
0.1161,0.0358
0.1847,0.0452
0.0259,0.0285
0.0091,0.0383
0.0158,0.0043
0.5304,0.3427
0.1707,0.0343
0.0996,0.047
0.5792,0.2697
4.206,2.026
0.32877,0.3065
0.0049,0.0031
0.4549,0.3327
0.0495,0.0277
0.0069,0.0396
0.0714,0.0357
0.0531,0.0418
0.0096,0.0394
0.0107,0.0041
0.144,0.0336
0.0518,0.0416
0.0038,0.0164
0.0122,0.0283
0.0681,0.0327
0.0048,0.0391
6.673,3.067
0.0108,0.004
0.097,0.0333
0.0777,0.0371
0.2443,0.0542
0.0405,0.0385
0.0501,0.0256
0.152,0.0348
0.0064,0.0033
0.1126,0.0472
0.116,0.2741
0.0246,0.0068
0.1087,0.0516
0.0405,0.026
0.1175,0.0523
7.466,2.25
0.1482,0.0372
0.2213,0.0517
0.0559,0.0289
0.1024,0.034
0.0884,0.0307
0.0802,0.0438
0.0245,0.0071
0.0285,0.0072
0.0576,0.0491
0.138,0.0405
0.0092,0.0393
0.0224,0.0264
0.1372,0.0404
0.0994,0.0346
0.0203,0.0051
0.0263,0.0306
0.1068,0.0482
0.0234,0.0287
0.0813,0.0359
0.0235,0.0315
0.0179,0.025
0.2489,0.0547
0.0576,0.0308
0.1299,0.0475
0.0161,0.0276
0.0248,0.0055
0.0461,0.0485
0.0732,0.0421
0.248,0.0547
0.0713,0.0333
0.0767,0.0487
0.0407,0.0297
3.128,1.647
0.0593,0.0492
0.1058,0.0465
0.1042,0.0461
0.0281,0.0246
0.0405,0.025
5.135,2.017
0.0321,0.0317
0.0677,0.035
7.401,3.06
0.30703,0.0431
0.0104,0.0162
0.0103,0.0036
8.713,2.814
0.0623,0.0451
6.244,2.793
0.0633,0.0471
0.0215,0.0166
0.029,0.0058
10.02,2.772
4.343,1.875
0.0786,0.0432
0.0856,0.0489
0.07483,0.0488
5.16,2.291
0.0255,0.0378
0.1624,0.0421
0.0613,0.0449
3.09,1.77
28.27,14.09
40.12,29.22
44.89,17.42
3.42,1.27
1.96,0.97
3.77,2.7
50.01,15.26
23.76,12.19
2.79,1.84
3.94,1.92
3.95,1.81
3.05,2.09
1.73,0.74
0.4,0.26
3.77,2.44
4.05,1.74
36.54,17.62
0.32,0.29
3.63,2.21
48.87,30.05
39.65,19.51
0.902,0.171
1.04,0.31
0.28,0.091
0.28,0.092
1.07,0.29
1.05,0.27
0.27,0.1
0.29,0.12
2.22,0.83
1.03,0.37
2.15,0.81
2.1,1.06
0.99,0.031
2.09,1.03
0.99,0.093
2333,1000
0.112,0.054
0.076,0.01
0.101,0.028
1586,320
1902,546
0.045,0.034
0.084,0.04
1228,299
0.072,0.045
0.032,0.01
0.136,0.034
0.041,0.009
2465,738
0.105,0.027
0.215,0.117
0.117,0.025
0.217,0.189
0.081,0.015
0.028,0.008
0.084,0.034
0.06,0.01
0.058,0.008
0.079,0.012
0.072,0.009
0.094,0.023
0.082,0.017
0.07,0.012
0.057,0.011
0.135,0.092
1.14,0.15
4.25,0.49
1.61,0.22
1.32,0.51
1.18,0.2
0.16,0.07
0.16,0.07
0.21,0.07
1.11,0.46
3.55,0.38
10.11,3.53
0.17,0.07
5.93,2
4.43,0.52
1.04,0.28
0.72,0.29
1.45,0.23
1.61,0.51
0.18,0.07
1.42,0.22
1.74,0.51
5.54,2.74
1.25,0.23
1.16,0.47
4.39,0.36
1.06,0.17
1.23,0.14
1.15,0.21
7.93,1.83
9.26,2.11
0.65,0.39
3.55,0.32
1.62,0.23
1.38,0.51
1.19,0.31
0.23,0.07
0.78,0.35
1.47,0.23
1.24,0.17
4.14,0.38
6.35,2.3
1.02,0.45
0.085,0.057
0.042,0.053
0.041,0.043
0.085,0.055
0.08,0.045
0.138,0.055
0.09,0.064
0.033,0.053
0.009,0.066
0.005,0.054
0.064,0.044
0.055,0.053
0.026,0.063
0.11,0.064
0.127,0.068
0.171,0.04
0.112,0.05
0.003,0.054
0.041,0.032
0.019,0.049
0.053,0.035
0.003,0.062
0.011,0.061
0.089,0.047
0.099,0.054
0.041,0.05
0.007,0.053
0.011,0.047
0.008,0.047
0.014,0.09
0.015,0.049
0.077,0.057
0.022,0.061
0.045,0.088
0.035,0.041
0.058,0.104
0.004,0.051
0.088,0.037
0.031,0.05
0.024,0.07
0.05,0.048
0.011,0.052
0.023,0.047
0.01,0.046
0.088,0.056
0.005,0.049
0.085,0.056
0.127,0.062
0.012,0.051
0.061,0.05
0.117,0.051
0.044,0.059
0.0152,0.079
0.046,0.051
0.043,0.053
0.087,0.052
0.03,0.076
0.083,0.071
0.189,0.0048
0.418,0.076
0.208,0.035
0.067,0.0012
0.086,0.024
0.082,0.043
0.024,0.015
0.123,0.051
1.682,1.235
0.056,0.035
0.135,0.076
0.035,0.053
0.066,0.068
0.087,0.059
0.14,0.084
0.345,0.104
0.914,0.253
0.167,0.067
0.365,0.111
0.026,0.073
0.063,0.071
0.172,0.145
0.187,0.068
0.1,0.05
0.024,0.07
0.048,0.08
1.037,0.241
0.015,0.173
0.343,0.09
0.395,0.153
0.451,0.094
0.453,0.132
0.314,0.145
0.576,0.083
0.359,0.239
0.399,0.108
0.517,0.16
0.008,0.274
0.115,0.243
0.035,0.03
0.234,0.076
0.097,0.039
0.149,0.041
0.003,0.037
0.215,0.069
0.097,0.052
0.108,0.044
0.243,0.06
0.142,0.044
0.133,0.043
0.26,0.073
0.125,0.043
0.197,0.464
2.885,2.284
3.769,0.966
1.015,0.594
0.328,0.13
4.144,1.924
0.24,0.122
1.84,0.793
0.33,0.109
0.97,0.474
1.11,0.532
0.24,0.122
0.23,0.107
2.22,0.902
0.97,0.475
0.28,0.387
0.08,0.122
0.11,0.352
0.05,0.109
0.14,0.115
0.459,0.429
0.027,0.006
0.441,0.117
0.03,0.011
0.51,0.277
0.396,0.207
0.386,0.0259
0.9,0.217
0.668,0.197
0.027,0.01
0.01,0.007
1.82,0.34
2.64,0.08
18.4,1.15
5.3,0.39
8.33,0.55
1.83,0.34
9.05,0.55
18.43,1.07
5.32,0.38
1.19,0.2
2.76,0.12
0.91,0.16
0.34,0.04
7.3,0.52
0.96,0.15
0.504,0.067
0.524,0.076
0.515,0.12
0.102,0.013
0.473,0.063
0.097,0.012
0.537,0.118
0.368,0.278
0.208,0.259
0.18,0.283
0.059,0.354
0.597,0.377
3.03,0.55
1.24,0.43
1.24,0.43
2.55,0.47
0.96,0.18
0.11,0.25
0.75,0.23
0.17,0.21
0.56,0.224489795918367
0.51,0.352040816326531
0.47,0.147959183673469
0.65,0.214285714285714
0.1,0.280612244897959
0.39,0.127551020408163
0.08,0.173469387755102
0.48,0.122448979591837
0.13,0.107142857142857
0.64,0.158163265306122
0.71,0.214285714285714
0.66,0.219387755102041
0.44,0.255102040816327
0.71,0.209183673469388
0.75,0.229591836734694
0.09,0.224489795918367
0.04,0.188775510204082
0.069,0.038
9.032,2.632
6.399,3.322
1.626,2.025
0.769,0.209
8.951,2.139
0.182,0.064
6.35,1.474
5.778,1.702
2.41e-05,1.78e-05
0.162,0.078
0.051,0.044
1.104,0.351
13.293,5.132
1.802,1.738
1.026,0.308
26.465,8.648
0.71,0.199
0.059,0.035
0.289,0.075
0.084,0.046
0.28,0.094
0.125,0.056
5.659,2.395
13.676,4.588
0.092,0.046
24.101,6.614
0.108,0.063
0.175,0.069
0.13,0.04
0.03,0.09
0.78,0.27
1.7,0.51
0.09,0.05
0.37,0.24
0.33,0.63
0.22,0.06
1.846,1.017
0.291,0.166
0.137,0.045
0.005,0.001
1.011,0.396
0.242,0.338
0.125,0.041
0.094,0.228
0.498,0.176
0.768,0.454
0.001,0.002
0.152,0.046
0.125,0.173
0.779,0.447
1.592,0.939
0.004,0.003
0.139,0.042
0.136,0.045
0.139,0.039
0.126,0.041
0.14,0.042
0.152,0.044
0.152,0.044
1.162,1.175
0.151,0.046
0.337,0.095
0.547,0.803
0.139,0.039
0.46,0.165
0.153,0.202
30.73,35.63
11.82,5.96
19.32,11.11
25.37,16.71
16.71,9.35
29.52,23.65
2.65,0.22
1.06,0.42
0.6,0.05
0.5,0.04
1.98,0.37
2.54,0.2
0.04,0.024
0.047,0.024
0.21,0.059
0.038,0.028
0.054,0.023
0.187,0.056
0.235,0.063
0.188,0.059
0.046,0.031
0.047,0.02
0.91,0.146
2.368,0.942
1.81,0.308
0.8,0.229
0.14,1.38
1.487,0.375
3.782,2.063
2.368,0.942
1.399,0.329
0.243,1.049
0.328,0.689
2.512,0.784
1.606,0.817
2.413,1.075
1.487,0.375
2.422,0.993
0.616,0.324
0.688,0.242
0.632,0.336
0.749,0.252
0.543,0.237
0.701,0.314
4.155,1.168
0.982,0.49
3.897,1.101
0.091,0.328
26.71,13.73
3.536,1.018
238.6,241.3
108.1,63.08
0.0382,0.0204
0.0163,0.0484
0.0573,0.267
0.0398,0.0286
0.0257,0.0108
0.33,0.187
0.011,0.00789
0.0296,0.056
0.0728,0.0202
0.00136,0.0508
0.00273,0.0215
0.0456,0.0218
0.0248,0.0199
0.117,0.0409
0.0317,0.0103
0.0236,0.048
0.0251,0.0143
0.208,0.0595
0.0271,0.0298
0.0509,0.0574
0.0103,0.0294
0.019,0.011
0.122,0.066
0.029,0.033
0.066,0.037
1.179,1.136
0.249,0.148
0.09,0.043
1.074,0.377
1.041,0.272
0.013,0.008
0.281,0.106
0.018,0.9
0.047,0.031
0.149,0.15
0.079,0.041
0.315,0.125
0.416,0.15
0.05,0.043
0.046,0.039
0.082,0.038
0.028,0.07
0.05,0.043
0.082,0.045
0.32,0.158
0.065,0.029
0.056,0.087
0.133,0.129
0.038,0.03
0.348,0.163
0.015,0.045
0.043,0.038
0.052,0.266
0.127,0.067
0.054,0.025
0.293,0.137
0.877,0.804
0.014,0.008
0.017,0.009
0.095,0.046
0.113,0.365
0.009,0.033
0.057,0.02
0.085,0.105
0.08,0.251
0.273,0.136
0.062,0.089
0.046,0.032
0.034,0.07
0.034,0.029
0.067,0.029
0.098,0.099
0.057,0.019
0.059,0.046
0.147,0.145
0.038,0.039
0.824,0.829
0.036,0.03
0.151,0.403
0.041,0.272
0.283,0.143
0.471,0.193
0.115,0.053
0.323,0.167
1.252,0.413
0.087,0.035
1.373,1.186
0.554,0.215
0.056,0.095
0.063,0.024
0.044,0.024
0.152,0.078
0.068,0.03
0.112,0.055
0.021,0.01
0.058,0.025
0.012,0.03
0.163,0.082
1.322,0.461
0.92,0.251
0.02,0.03
0.033,0.095
0.15,0.105
0.102,0.044
0.415,0.143
0.277,0.16
0.014,0.038
0.039,0.072
0.109,0.088
0.028,0.052
0.234,0.091
0.143,0.073
0.008,0.348
0.1644,0.17
1.052,0.266
0.195,0.097
0.059,0.022
0.073,0.098
0.152,0.185
0.062,0.021
0.077,0.033
0.047,0.019
0.01,0.008
0.056,0.022
0.017,0.014
0.007,0.006
0.009,0.012
0.01,0.008
0.008,0.006
0.04,0.016
0.007,0.006
0.019,0.012
277.36,162.431
0.494,0.135
3.725,2.085
0.325,0.479
0.731,0.526
1.827,7.692
0.197,0.392
2.021,6.899
0.206,0.341
5.717,3.962
3.736,1.877
3.55,2.135
5.695,4.566
3.348,1.809
1.87,1.16
1.87,0.98
1.43,0.94
2.1,0.84
9.68,4.46
8.44,3.6
2.39,1
1.7,1.06
2.59,0.97
9.93,4
2.22,1.2
2.01,1.09
2.49,0.89
1.97,1.17
8.48,4.09
7.77,3.52
2.14,1.06
8.51,3.88
0.016,0.048
0.01,0.014
0.021,0.011
0.005,0.012
0.03,0.016
0.062,0.065
0.023,0.028
0.032,0.02
0.026,0.012
0.021,0.012
0.006,0.012
0.012,0.013
0.026,0.013
0.066,0.038
0.02,0.028
0.031,0.016
0.067,0.058
0.01,0.047
0.031,0.02
0.063,0.035
0.0247,0.0027
0.1291,0.0196
0.1316,0.0147
0.0018,0.0017
0.021,0.0025
0.0041,9e-04
0.064,0.0144
0.0068,0.0012
0.0195,0.0021
0.0507,0.0213
0.0084,9e-04
0.02,0.0022
0.4599,0.083
1.5389,0.404
0.6407,0.136
2.5741,0.373
1.9256,0.455
0.6387,0.135
3.2148,0.438
0.1638,0.022
0.3853,0.196
0.2126,0.078
0.3867,0.197
0.1407,0.031
1.51,0.564
0.624,0.027
0.642,0.027
1.854,0.764
2.378,0.658
1.503,0.552
1.665,0.582
0.641,0.031
1.28,0.228
0.109,0.038
0.112,0.04
0.112,0.04
1.158,0.489
0.41,0.196
0.413,0.198
0.917,0.514
0.063,0.063
0.004,0.027
0.824,0.404
0.026,0.004
0.014,0.005
0.01,0.009
0.01,0.007
0.015,0.016
0.004,0.003
0.001,0.004
0.017,0.012
0.022,0.004
0.024,0.004
0.007,0.01
0.012,0.007
0.018,0.017
0.027,0.004
0.001,0.006
0.015,0.006
0.006,0.011
0.015,0.009
0.019,0.01
0.01,0.011
0.062,0.067
0.002,0.001
0.084,0.094
0.022,0.012
0.01,0.005
0.01,0.014
0.027,0.009
0.008,0.009
0.1477,0.0325
2.293,2.0695
3.1591,10.1428
0.0706,0.0187
0.1524,0.0277
28.3848,9.4874
183.9049,52.9436
0.559,0.277
0.384,0.184
0.384,0.184
1.02,0.31
0.953,0.305
0.527,0.265
0.598,0.263
0.44,0.377
0.983,0.303
1.465,0.229
1.465,0.229
1.028,0.346
0.705,0.194
0.527,0.265
1.394,0.19
1.361,0.188
0.535,0.176
1.029,0.306
0.274,0.104
0.482,0.248
0.678,0.375
0.44,0.377
0.592,0.376
0.56,0.263
0.396,0.186
0.507,0.176
0.577,0.471
0.642,0.333
1.1338,0.185
0.492,0.379
1.098,0.145
0.44,0.202
1.029,0.306
0.204,0.402
0.549,0.266
0.004,0.005
0.0129,0.016
1e-04,0.003
0.0045,0.004
7e-04,0.018
0.0176,0.015
0.00751,0.00745
0.00181,0.00344
0.000812,0.00248
0.0123,0.00472
0.00203,0.00255
0.000418,0.00642
0.000326,0.00201
0.00187,0.00358
0.01,0.0149
0.000131,0.00435
0.00615,0.00509
0.00311,0.00254
0.0179,0.00817
0.0225,0.00534
0.00511,0.00577
0.000491,0.00194
0.00634,0.00533
0.273,0.146
0.183,0.052
0.195,0.055
0.186,0.052
0.138,0.042
6e-04,0.0035
0.1215,0.0357
0.4537,0.1496
0.276,0.114
10.469,24.772
2.199,1.82
0.046,0.063
0.112,0.106
0.476,0.097
15.497,19.873
0.036,0.027
0.473,0.097
0.006,0.009
10.645,23.963
0.275,0.114
0.248,0.146
15.931,19.987
0.005,0.006
0.098,0.068
0.003,0.042
0.004,0.025
0.305,0.185
0.045,0.587
0.05,0.029
0.037,0.027
0.005,0.132
0.172,0.088
0.146,0.763
0.062,0.07
2.188,1.814
0.048,0.063
0.001,0.011
0.267,0.129
0.398,0.398
48.637,21.522
0.305,0.143
18.713,6.951
0.015,0.012
0.127,0.054
4.106,2.421
0.032,0.02
0.005,0.018
3.513,2.138
0.114,0.058
0.48,0.19
0.203,0.088
0.012,0.038
0.37,0.15
0.143,0.056
0.053,0.054
0.4,0.14
0.34,0.13
0.028,0.021
0.05,0.043
0.045,0.072
0.046,0.022
0.021,0.013
0.094,0.048
0.062,0.035
0.71,0.21
0.024,0.011
0.048,0.034
0.68,0.21
0.235,0.098
0.011,0.023
0.139,0.074
0.37,0.14
0.53,0.19
0.005,0.006
0.002,0.009
1.1,0.36
1.36,1
0.42,1.02
1.42,2.01
1.61,0.43
1.46,0.5
0.49,1.32
1.16,0.57
1.18,0.52
0.99,1.07
1.08,0.76
1.09,0.55
1.57,0.72
1.41,0.13
2.3,0.38
0.92,0.04
0.8,0.06
1.85,0.49
0.83,0.04
3.2,3.35
0.93,0.05
1.05,0.09
7.96,53.18
1.45,0.65
0.84,0.08
0.93,0.05
4.52,0.7
1.42,0.21
0.007,0.053
0.002,0.025
0.041,0.029
0.034,0.037
0.18,0.026
0.064,0.0314
0.177,0.018
0.037,0.035
0.177,0.02
0.073,0.078
0.047,0.017
0.105,0.045
0.035,0.054
0.046,0.025
0.014,0.043
0.097,0.056
0.073,0.092
0.047,0.019
0.026,0.074
14.872,6.019
0.366,0.201
14.32,6.081
0.36,0.201
0.751,0.1
0.533,0.09
0.511,0.08
0.014,0.07
0.222,0.101
0.236,0.073
0.222,0.117
0.347,0.095
2.127,0.873
10,3.44
0.71,0.38
0.79,0.32
0.067,0.043
0.99,0.39
1.22,2.84
0.62,0.4
0.91,0.49
0.67,0.43
0.4,0.56
7.37,4.36
0.88,0.5
5.95,3.09
0.085,0.021
0.63,0.37
7.14,3.4
0.64,0.36
0.097,0.023
8.78,3.38
0.55,0.47
8.21,5.58
0.39,0.46
8.59,2.68
0.087,0.021
1.81,3.11
0.79,0.32
8.87,3.56
0.119,0.031
0.66,0.35
1.65,4.83
0.72,0.35
2.91,4.21
0.075,0.058
1.05,0.38
0.118,0.031
0.142,0.032
0.02,0.005
28.776,1.576
0.498,0.029
1.137,0.274
0.568,0.205
4.209,1.102
0.526,0.165
0.02,0.005
0.01,0.00049
0.01,0.00049
0.01,0.00049
0.01,0.00049
0.561,0.14458763
0.056,0.05045045
4.945,2.1314655
3.196,1.0146032
16.051,9.6113772
4.64,2.6363636
0.038,0.02261905
0.544,0.24285714
0.383,0.12120253
1.24,0.49799197
1.657,0.66015936
0.579,0.2392562
0.312,0.16082474
1.092,0.31836735
4.826,2.805814
0.123,0.01583012
0.147,0.06155779
0.225,0.0974026
4.452,1.7123077
4.489,1.1907162
0.374,0.19179487
0.092,0.02920635
0.151,0.06926606
0.035,0.03804348
0.091,0.05
0.617,0.22194245
0.544,0.21167315
0.736,0.23291139
0.4,0.22346369
0.07,0.02723735
0.095,0.02051836
0.54,0.07040417
1.349,0.39260768
0.025,0.00909091
1.393,0.54414063
0.037,0.01010929
0.098,0.03698113
0.022,0.02
0.096,0.032
0.021,0.006
0.105,0.033
0.048,0.033
0.048,0.02
69403,50468
0.049,0.033
18360,53453
0.024,0.006
0.012,0.002
0.039,0.117
1.05,0.033
0.081,0.059
59221,58779
0.002,0.023
0.051,0.018
0.016,0.01
0.056,0.021
0.058,0.029
0.033,0.02
0.025,0.008
0.742,2.191
0.066,0.022
0.11,0.028
0.019,0.009
0.064,0.026
2.648,0.338
2.736,0.747
1.856,0.608
2.367,0.862
1.341,0.145
3.362,1.038
1.578,0.477
2.052,0.689
1.821,0.219
1.913,0.241
2.421,0.29
1.281,0.133
0.000958,0.000928
0.000612,0.00108
0.0191,0.106
0.00191,0.0013
0.000706,0.00105
0.619,0.266
0.00102,0.00286
0.398,0.236
0.00442,0.00385
0.0152,0.0702
0.3233,0.2373
0.0515,0.1364
0.2032,0.164
0.2351,0.1675
0.3169,0.2346
0.3949,0.3542
0.0617,0.1526
0.2163,0.3705
0.8247,0.4211
0.0426,0.1362
0.0579,0.1606
0.8294,0.4863
0.087,0.047
0.019,0.059
0.055,0.034
0.244,0.078
0.148,0.068
0.047,0.059
0.098,0.038
0.072,0.03
0.05,0.051
0.069,0.034
0.077,0.074
0.123,0.054
28.019,3.051
14.989,3.02
7.066,1.621
5.24,1.059
23.439,4.701
14.971,2.873
19.969,2.417
20.485,2.672
24.016,3.836
7.23,3.52
6.64,5.08
7.18,2.61
7,2.98
4.1,1.86
1.16,1.24
3.78,1.75
7.94,5.38
9.38,4.37
12.78,4.99
2.72,4.68
10.95,4.34
3.32,2.99
3.48,5.07
5.03,3.42
2.55,1.08
5.7,3.51
6.04,2.75
6.65,4.53
4.95,2.09
4.28,1.45
5.64,1.95
11.35,8.63
4.13,1.34
3.22,1.67
5.76,4.05
8.03,3.303
7.58,3.78
2.39,2
3.46,2.08
8.907,3.443
8.917,3.548
0.018,0.088
0.031,0.091
0.083,0.091
8.287,3.157
9.219,3.353
10.117,3.682
7.599,3.301
0.882,0.216
0.384,0.087
3.624,0.97445118
1.704,0.45818565
0.117,0.04411649
0.474,0.12745305
7.545,2.0287622
0.975,0.26216609
0.0171,0.325
0.927,0.735
0.556,0.259
0.0143,1.199
0.273,0.141
0.736,1.018
0.791,0.267
0.163,0.695
0.719,0.235
0.881,0.726
0.099,0.205
0.643,0.335
0.0603,1.232
0.274,0.329
0.579,0.216
0.003,0.002
0.154,0.364
0.003,0.003
0.08,0.029
0.005,0.012
0.104,0.029
0.004,0.002
0.0075,0.0028
0.005,0.001
0.016,0.1
0.003,0.003
0.009,0.002
0.128,0.833
0.008,0.768
0.002,0.002
0.043,0.28
0.001,0.033
0.027,0.057
0.089,0.045
0.311,0.119
0.433,0.116
0.336,0.194
0.751,0.342
0.443,0.19
0.406,30.34
0.355,0.12
0.396,0.112
0.371,0.266
0.076,0.126
0.106,0.276
0.174,0.267
0.749,0.463
0.298,0.213
0.119,0.123
0.492,1.285
0.364,0.233
0.523,0.237
0.356,0.261
3.129,1.824
0.436,0.215
0.784,0.437
0.359,0.254
0.143,0.139
0.389,0.242
0.163,0.274
0.942,1.231
1.232,1.272
0.34,0.24
0.878,0.484
0.144,0.138
0.022,0.006
0.035,0.035
0.025,0.006
0.305,0.119
0.017,0.005
0.002,0.005
0.108,0.033
0.353,0.147
0.02,0.006
0.31,0.103
0.223,0.186
0.024,0.006
0.342,0.141
0.016,0.033
0.105,0.047
0.019,0.003
0.128,0.031
0.035,0.007
0.13,0.043
0.222,0.09
0.395,0.11
0.013,0.005
0.036,0.007
0.178,0.179
0.007,0.021
0.021,0.006
0.013,0.005
0.563,0.127
0.001,0.033
0.002,0.06
0.017,0.003
0.394,0.135
0.024,0.06
0.038,0.036
0.275,0.111
0.389,0.143
0.567,0.134
0.01,0.019
0.017,0.059
0.022,0.004
0.021,0.006
0.216,0.133
0.022,0.004
0.014,0.005
0.02,0.006
0.247,0.092
0.022,0.005
137,55.27922
17.2,9.1450757
0.323,0.031
0.405,0.032
0.252,0.038
0.479,0.041
0.002,0.001
0.001,0.001
0.001,0.001
0.0219,0.02
0.2028,0.01
0.0388,0.021
0.054,0.011
0.0579,0.01
0.0687,0.019
0.41,0.273
0.022,0.012
0.011,0.006
0.001,0.003
11.304,7.194
0.959,2.366
0.007,0.012
0.017,0.105
0.962,0.266
0.916,0.281
0.592,0.373
0.775,0.244
0.904,0.241
0.829,0.279
0.291,0.207
0.452,0.175
0.291,0.206
1.486,1.007
1.284,0.95
1.346,0.956
0.854,0.252
0.49,0.497
2.69,1.26
3.91,0.72
3.85,1.87
3.42,0.71
3.41,0.76
11.11,2.53
2.7,1.38
3.87,0.79
11.3,4.58
11.26,2.49
11.96,4.59
7.64,2.28
1.62,0.72
9.15,4.23
2.51,1.36
8.88,4.18
3.02,0.522
4.21,1.92
7.47,2.08
7.19,2.31
4.46,1.46
3.56,0.67
7.78,2.11
2.75,0.62
0.0292,0.0387
0.192,0.5998
0.0047,0.0108
0.019,0.0176
0.0029,0.0316
0.0326,0.0177
18,23
0.0032,0.0113
0.0126,0.0273
0.0286,0.0178
0.9263,2.4904
121,63
0.2508,1.29047
0.0241,0.0346
0.0105,0.0112
0.0184,0.0362
0.0142,0.015
0.002,0.029
0.0698,0.047
0.0171,0.0339
