1.06,.128
1.163,.205
.634,.175
1.105,.198
1.086,.161
.57,.105
1.93,.152
.88,.168
.135,.205
.347,.119
.652,.175
.616,.119
1576.435,760.816
948.602,470.92
3980.763,894.428
457.034,419.253
393.853,404.733
.116,.061
1948.158,766.787
.064,.039
858.7910000000001,343.989
48.436,963.871
280.021,438.278
193.89,508.486
676.849,399.008
579.8,402.078
358.662,347.809
1483.807,447.635
33.701,520.111
306.47,425.701
1.276,.573
1.022,.267
.214,.069
.376,.169
.0026,.0098
.0001,.0122
.0067,.0083
-.0591,.0295
-.0019,.0364
.116,.077
.0501,.0417
.184,.063
.00263,.0143
.0283,.0379
.0598,.0236
.0328,.00652
.188,.057
-.00483,.00526
.0287,.0505
.0034,.0466
.0138,.00515
.114,.081
.0245,.0378
.0484,.0408
.00758,.00677
.035,.0504
.0459,.0408
.0266,.0385
.0034,.0466
.0298,.0386
.0476,.0416
.1521,.0753
.00224,.00789
.0315,.0147
.000134,.0144
.0213,.0236
.1766,.0936
.1333,.079
.0224,.0142
.0269,.0143
.0365,.0264
.0263,.0246
.157,.0884
.0733,.0399
.0473,.0482
.0111,.00798
.1213,.0706
.1008,.0435
.0667,.0394
.1374,.0811
.1,.0415
.1612,.0888
.101,.0427
.1513,.0842
.0255,.0143
.0018,.0143
.0449,.0476
.086,.0515
.0214,.0223
.1003,.0423
.1178,.0706
.1139,.0766
.0899,.0506
.1278,.0786
.0324,.0129
.0383,.0264
.0733,.0407
.1086,.0766
.00203,.0142
.00269,.00791
.0245,.0222
.0681,.0402
.0135,.128
.266,.0767
.47,.0543
.252,.084
.111,.125
-.0749,.141
.0153,.00456
.0037,.0179
.0168,.0327
-.0312,.0194
.00243,.00592
1.988,.055
-.103,.0533
-.0274,.0245
.0189,.0166
-.0164,.00889
.00883,.00312
-.0125,.00909
.00859,.00514
.0107,.00487
.00322,.00538
-.0141,.0296
.00507,.00521
-.0552,.0556
-.00538,.0272
-.00615,.00973
-3.019,.081
.00687,.00293
-.0635,.0531
-.0113,.00942
-.0203,.0319
-.04475,.0116
.00836,.00579
3037.1,15468.4
.133,.052
3596.3,2006.6
.156,.057
.018,.041
8095,4575
.241,.039
-.192,.047
-1.074,.426
-.156,.041
.129,.042
-1.276,.553
1785,3403
.004,.057
.237,.041
631,1616
.081,.037
978,2504
9287,3331
-.273,.046
.16,.054
333,1596
24.987,7.716
1.927,1.432
2.236,1.117
25.025,7.748
2.001,1.124
2.622,1.137
2.174,.902
17.614,9.291
-.389,.974
2.591,1.479
-.006,.0126
3.617,1.197
12.886,7.191
3.289,1.24
-11.106,5.222
3.615,1.192
22.543,8.034000000000001
-3.504,.856
.88,.466
.963,.649
.044,.075
2.175,1.033
1.208,.696
12.886,7.191
.04,.049
2.236,1.117
.081,.074
.615,.622
1.241,.49
4.813,3.226
.278,1.332
14.154,7.913
1.242,.9419999999999999
.374,1.025
12.886,6.283
2.71,1.148
1.686,.74
2.236,.918
12.106,6.75
.005,.212
.042,.044
1.939,1.066
8.896000000000001,20.301
18,14.9
.602,.397
46.1,42.6
214.8,68.90000000000001
2388,1084.2
150.1,16.8
.055,.074
.11,.038
61.6,16.3
1.085,.393
-.701,.184
.004,.055
3.199,2.876
5.4,47.5
34.1,9.1
76,22.4
.066,.059
33.4,10.4
.104,.051
86,22.3
8.911,5.479
65.09999999999999,17.4
167.2,15.5
.083,.041
.089,.044
5.017,1.522
64.3,14.1
5.653,2.544
2.034,1.022
19.52,8.502000000000001
83.3,19.2
.446,.147
2370.4,1457.5
.404,.05
67.59999999999999,40
2.688,2.182
83.8,19.2
443.4,24.5
2782.7,970.7
29.7,62.7
.004,.055
8.824999999999999,15.72
4.3,42.7
.329,.141
238.4,68.90000000000001
154.2,18.3
16.3,45.6
2804.5,999.8
13.5,5.66
7.1,20.9
2490.1,1327.1
5.14,2.589
450.5,27.1
64.09999999999999,40.6
12.24,8.196999999999999
31.7,10.4
2.4,37.1
14.1,50.1
.06,.038
4.482,1.648
9,20.6
.11,.054
18.6,50.6
4.096,10.61
5.6,33.4
143.7,74.09999999999999
159.2,15
23.3,14.2
77386,7044
2.749,1.923
.074,.037
.122,.042
2.238,1.328
.08,.04
.059,.146
9.930999999999999,7.531
2303.7,1126.6
40.7,44.2
7.799,7.312
1.274,.436
2.003,1.739
35.1,9.5
1.492,.925
140,74.2
10.544,6.204
66.40000000000001,13.6
.47,1.48
406,385
256,357
883,317
2034,699
512,371
2077,905
3218,1046
877,319
-.035,.044
14140,4662
.133,.045
9781,1683
140,378
2889,825
834,790
.055,.127
1442,855
.13,1.32
.113,.066
197,442
-.053,.073
2023,891
1228,484
840,261
180,480
1051,464
2917,1010
396,660
7892,2239
-.78,.097
98,860
2402,865
182,560
739,360
-.049,.037
-1,.84
-.099,.056
1379,852
-.001,.115
-.29,.72
7726,223
259,566
949,244
3216,989
2087,1070
821,328
2527,669
-.019,.119
1100,608
12065.1,4154.2
.243,.062
.369,.074
726.7,2435.3
14355.6,2590.6
.08,.049
863.5,1346.4
-.111,.053
.464,.072
6844,4832
.019,.038
14799.4,3010
13379.7,2044
-183.5,1540.8
.222,.05
-.036,.045
11839.4,3089.2
4138.1,2098.2
11525.4,1949.5
2.08,.82
2618.47,779.27
52.31,7.83
1.4,.98
.43,.289
.539,.395
2.719,1.206
2.15,.72
1.67,1.43
1856.65,536.08
.8,.88
2.13,7.23
247.32,671.33
6.94,4.48
.21,.414
.22,.73
1.37,.79
.6899999999999999,.7
.334,.732
.165,.142
1.91,.77
.27,1.07
6.01,1.66
419.93,1365.69
.83,.468
.91,.75
30.42,8.41
6.84,4.43
1.07,.53
3.27,.39
.216,.207
2560.79,788.74
3.42,3.01
.042,.247
.5600000000000001,1.2
29.81,5.39
1.31,.9
3.6,3.05
51.18,7.86
12.35,8.039999999999999
2310.81,1035.53
.74,.63
29.54,8.56
.47,.8100000000000001
2.03,.7
8.41,.65
3.45,.41
20.53,643.99
.056,.045
.78,.6899999999999999
28.53,5.37
1.94,1.06
1.61,7.56
.333,.201
.12,.71
3.27,.43
5.22,1.68
1.051,.795
8.76,9.23
1923.24,1274.76
.097,.374
.95,.64
.7,.75
.87,.6
8.48,.61
416.4,1338.31
.78,.64
.139,.358
2.23,.97
1.159,.5629999999999999
12382,417
1.5,.85
1907.53,525.42
1.83,.78
-.012,.082
.252,.068
1.42,1.02
.1,.71
.29,.61
.23,.52
.11,.61
.13,.054
2533,2193.6
658.8,2510.5
.54,.82
1.15,1.19
.311,.103
.54,.82
.001,.048
1.81,1.02
.98,.62
2.14,1.11
5468.9,1798.9
.49,.53
3.44,.39
.14,.59
1.99,.76
1.1,1.17
.12,.7
.379,.152
.51,1.13
3.4,.4
.08,.71
.27,.51
.469,.179
1.64,.73
2.77,1.01
8.06,.59
.13,.055
.48,.67
.1,.054
6695.2,1904.5
.294,.073
8.51,.57
.383,.152
.36,.088
0,.062
.252,.072
.232,.072
.364,.133
.87,1.07
.319,.103
.55,.5600000000000001
.037,.06
.405,.163
.385,.154
.381,.164
.387,.16
.387,.159
1086,291
.233,.11
2.241,.079
1330,496
.233,.111
2.112,.28
.233,.11
2.169,.256
2.219,.075
1365,485
1318,433
2.125,.247
2.253,.078
.23,.112
1.963,.241
1.981,.077
1.999,.077
1.744,.221
1.973,.077
1.893,.255
1062,293
2.24,.21
1.915,.273
.213,.118
2.009,.074
1611,399
1.974,.203
1.664,.264
2.233,.077
1.603,.31
2.162,.077
-.221,.082
.528,.233
2.243,.077
.12,.062
2.074,.322
.139,.076
-.219,.059
.205,.067
1.832,.066
.8179999999999999,.353
2.173,.073
2.009,.076
.402,.227
1.603,.31
1.855,.316
.402,.181
.251,.066
.323,.136
.582,.368
.078,.039
1.997,.075
.591,.346
.591,.346
2.149,.303
1.97,.888
.8179999999999999,.353
2.24,.077
-.242,.334
-.482,.346
-.218,.06
.511,.239
.052,.063
2.074,.322
.253,.079
.699,.334
1.833,.074
-.224,.068
-.482,.346
.297,.131
.083,.062
1.934,.855
-.033,.054
2.217,.671
.342,.102
-.041,.052
-.075,.337
.582,.368
.699,.334
.319,.35
-.301,.344
-.166,.039
1.931,.301
.003,.067
2.227,.643
.142,.062
.352,.347
.159,.063
-.359,.094
.025,.062
.128,.062
.095,.062
.337,.098
.099,.075
-.242,.334
.402,.181
.526,.206
.142,.07
.275,.08
-.327,.072
.231,.067
.122,.074
2.176,.076
.078,.039
2.149,.303
.352,.347
.477,.203
.402,.181
-.209,.049
2.233,.077
1.931,.301
-.167,.053
1.855,.316
-.075,.337
.024,.065
.112,.077
.146,.072
-.301,.344
.07,.061
.319,.35
.0333,.0148
.976,.988
44.79,7.935
.1769,.0639
.059,.0109
15.21,3.202
.2801,.05666
4.269,1.694
.0862,.0837
31.4,5.914
.0037,.0153
.3796,.0648
.2298,.1403
.5433,.0626
18.56,4.287
3.737,2.54
76.20999999999999,12.85
.3176,.0512
.3799,.0545
.0271,.0131
.396,.18
.217,.0886
.0813,.0481
.739,.221
.665,.255
-.113,.213
.392,.161
.842,.297
-.553,.221
.8100000000000001,.244
.401,.299
.788,.217
.017,.212
.243,.0917
-.057,.152
.41,.163
.0242,.0445
-.156,.0636
.229,.164
.0482,.0498
.238,.217
.248,.0919
-.176,.0659
-.181,.0663
.5679999999999999,.224
.327,.226
-.131,.172
.0539,.0254
.00803,.0259
.111,.0522
.0628,.0297
.199,.259
.281,.294
.11,.0528
.0618,.0301
.0868,.0597
.0127,.0284
.127,.107
.105,.052
.0114,.0566
.205,.111
-.0904,.0776
-.00843,.0405
.0647,.0426
-.149,.0798
.236,.0921
-.171,.0661
.0356,.0093
.0327,.0108
.0139,.0114
.012,.0093
.0018,.0039
.0091,.0073
.0049,.0043
.0372,.0091
.0029,.0038
.0673,.0143
.0271,.0081
.0526,.0182
.0332,.0201
.0059,.0068
.0002,.0057
.0086,.0144
.0311,.0104
5.765,1.322
30.602,9.512
125.21,38.064
1.766,4.495
.0254,.00912
.00694,.00834
.0496,.00793
.123,.089
.119,.091
.287,.414
2.929,1.67
.28,.415
2.923,1.671
.186,.132
.8129999999999999,.342
1.267,.739
1,.415
.9379999999999999,.447
1.196,.5570000000000001
-.639,.087
.466,.128
.6840000000000001,.178
2.491,.318
.639,.338
.8,.071
.36,.1
.521,.169
1.367,.243
.524,.071
.436,.151
.36,.043
.655,.042
.142,.116
.6909999999999999,.408
.975,.311
1.332,.383
.512,.199
.4,.05
.34,.124
.294,.037
.361,.28
.259,.159
.715,.299
.503,.071
.143,.113
.28,.13
.422,.047
1.253,.293
.471,.19
.341,.241
.301,.1
.392,.046
.5669999999999999,.071
.911,.239
.5649999999999999,.077
.46,.206
.306,.039
.135,.089
.356,.145
.326,.216
.369,.081
1.249,.517
.034,.066
.6840000000000001,.326
.11,.098
.191,.087
.538,.299
1.574,.479
.066,.131
.049,.095
.408,.09
.457,.334
.158,.239
1.025,.297
.289,.096
.305,.158
.34,.18
.11,.068
.012,.056
.336,.161
.281,.088
.261,.185
.056,.057
.053,.041
.589,.315
.114,.118
.258,.088
1.079,.307
.06,.039
.398,.105
.122,.037
.29,.111
.152,.054
.177,.059
.145,.083
.1203,.077
.433,.055
.005,.058
.601,.06
.591,.061
.253,.056
.442,.066
.537,.037
1.482,.15
.181,.058
.443,.066
.438,.076
.413,.072
.382,.078
.615,.057
.389,.076
.277,.059
.85,.053
.181,.058
.393,.072
.011,.061
.377,.071
.455,.077
.499,.084
.349,.139
.505,.083
2.794,.88
2.319,.715
4.407,.667
3.037,.7
2.926,.664
.0092,.0037
.0136,.0055
.0086,.0037
31,4.5
3.5,6.2
-82,6.8
.00132,.00249
-.00108,.00141
.00319,.00276
.0023,.00274
.302,2.022
.21,3.272
.227,3.786
.239,2.833
.54,2.833
.253,3.22
.012,.212
2.93,.8746268699999999
.214,.081
5.4,3.6986301
.21,.11413043
.88,.21515892
.9399999999999999,.27647059
2.94,.96393443
.16,.04678363
1.16,.29292929
7.2,2.8125
.54,.11538462
1.56,3.9
.72,.94736842
.058,.052
.16,.04692082
.67,.10518053
6.76,3.4489796
.63,.10144928
4.18,.891258
.14,.03517588
.12,.06
.47,.09233792
.04,.02247191
.09,.02425876
.03,.00993377
.41,.08991228
.135,.043
.03,.01204819
.62,.08277704
.1,.04291845
.04,.01408451
.02,.05555556
.02,.04444444
.11,.05699482
.11,.04564315
.03,.02
.54,.08181818
.02,.0060241
.152,.049
.29,.04524181
.18,.03409091
.304,.078
.275,.104
.15,.03631961
.16,.066
.202,.046
.02,.00511509
.314,.079
.187,.087
.037,.088
.261,.086
.23,.05145414
.057,.247
.21,.047
.161,.047
.294,.175
.18,.176
.101,.205
.285,.077
.1,.059
.3,.08982036
.02,.00503778
.07,.01372549
.83,.19347319
.184,.044
.06,.01522843
.209,.091
1.25,.29205607
.058,.064
.364,.151
.196,.041
.097,.097
.125,.055
.291,.097
.2,.098
.211,.097
.183,.055
.04,.01030928
.05,.00988142
.125,.065
.125,.058
.38,.11987382
.31,.081
.363,.105
.271,.163
.07,.00943396
.09,.01182654
.289,.137
.152,.046
.8090000000000001,.152
.043,.048
.609,.141
1.171,.099
.199,.1587
.472,.099
1.08,.104
1.081,.066
.131,.06
.04,.045
-.019,.048
.084,.049
.202,.052
-.047,.069
-.054,.055
-.041,.066
.116,.064
.15,.06
.055,.049
.058,.044
.107,.053
.076,.044
-.022,.039
.084,.07
.038,.046
.039,.046
.04,.046
.536,.223
.294,.152
.247,.128
.248,.112
-.0312,.00701
-.0594,.0169
-.0819,.0184
-.131,.0157
-.00196,.00225
-.0206,.00442
-.0314,.00658
-.011,.00577
-.0754,.0209
-.117,.0134
-.107,.0208
-.00553,.00352
-.0284,.00991
-.00805,.00444
-.03,.00472
-.0344,.0123
-.0798,.0114
-.0374,.0103
-.0167,.00609
-.0652,.00884
-.0105,.0045
-.0303,.0062
-.0303,.00589
-.00576,.00282
-.00734,.00253
-.00775,.00215
-.0255,.00482
-.0272,.00457
-.00677,.00279
2.218,.645
6.192,1.031
6.748,1.347
2.354,.634
2.616,.57
-2.35,.83
6.717,.865
2.856,1.164
-.524,.465
.297,.159
.349,.157
.0545,.202
.13,.162
.493,.232
11.82,2.636
10.71,2.277
9.063000000000001,1.497
9.984999999999999,1.647
10.84,3.463
7.004,.999
.179,.046
-.096,.048
.552,.162
-.149,.057
.358,.109
-.127,.038
4.47,.92
1.42,1.79
-4.26,.42
-6.61,2.23
-4.75,.46
-4.78,1.85
-.52,1.03
.75,1.16
6.23,1.61
-7.33,2.54
-2.98,.48
-.45,1
-3.69,.57
-5.28,2.1
-5.39,.82
