0,0.03
0.44,0.14
0.12,0.07
0.01,0.08
0.01,0.04
0,0.07
0.13,0.07
0.02,0.03
0.85,0.41
0.63,0.4
0.26,0.1
1.8,1.3
0.32,0.1
0.01,0.05
0.02,0.06
0,0.14
0.24,0.11
0.58,0.3
1.23,0.38
0.61,0.56
0,0.06
0.03,0.06
1.12,0.37
0.6,0.27
0.08,0.06
0.28,0.13
0.02,0.1
0.37,0.76
0.02,0.06
0.03,0.05
1.11,0.46
0.14,0.08
0.02,0.04
0.08,0.05
0.33,0.13
0.01,0.06
0.25,0.11
0.02,0.02
0.32,0.16
0.03,0.08
0,0.06
0,0.03
1.94,0.94
0.01,0.04
0.03,0.03
0.01,0.04
0.95,0.3
0.12,0.11
0.04,0.08
0.19,0.12
0.39,0.16
1.03,1.26
0.05,0.42
1.17,0.36
0.15,0.08
0.05,0.07
0.23,0.11
0.29,0.11
1,0.53
0.44,1.01
0.18,0.13
0.02,0.04
0.062,0.016
1.558,0.755
0.013,0.024
9.373,4.068
2.19,0.581
2.977,0.775
1.521,57.362
0.018,0.033
2.432,1.223
0.018,0.034
19.583,46.45
0.013,0.024
0.093,0.046
2.297,1.267
0.136,0.059
0.097,0.042
13.169,5.646
9.727,4.49
9.486,4.011
124.965,101.639
40.184,31.908
0.134,0.059
1.548,0.752
0.026,0.036
2.2,0.57
0.36,0.015
0.645,0.366
0.037,0.016
0.345,0.31
10.291,4.345
2.963,0.779
0.413,0.316
13.337,5.58
0.692,0.354
0.025,0.037
0.064,0.017
0.095,0.043
0.099,0.045
0.026,0.013
0.145,0.013
3016,3021
0.006,0.025
0.112,0.012
0.054,0.031
0.008,0.018
0.08,0.07
0.014,0.016
470,5742
0.03,0.022
0.05,0.07
0.066,0.026
0.176,0.016
1246,1832
1224,6399
0.12,0.013
0.002,0.022
0.107,0.029
0.099,0.026
0.096,0.023
0.013,0.03
0.069,0.024
3106,2858
0.007,0.008
0.006,0.013
0.008,0.014
0.03,0.029
0.041,0.06
540,1451
0.066,0.021
0.023,0.015
0.017,0.016
0.052,0.031
0.13,0.029
51,1091
0.113,0.015
0.004,0.008
0.057,0.04
0.046,0.012
0.181,0.016
0.026,0.031
0.06,0.09
0.005,0.016
0.028,0.031
0.023,0.019
0.108,0.017
7376,7312
0.027,0.018
0.052,0.028
0.008,0.018
2228,2754
3413,1047
0.22,0.1
0.11,0.08
12192,14243
0.008,0.013
0.093,0.015
0.005,0.009
2041,949
0.128,0.015
0.055,0.018
3998,7911
0.146,0.018
0.09,0.1
5967,869
8053,4798
0.009,0.013
602,2930
0.067,0.017
0.067,0.039
0.053,0.024
0.143,0.018
874,3377
0.007,0.017
0.004,0.008
0.015,0.014
0.01,0.03
12496,14029
0.051,0.016
0.047,0.016
0.014,0.023
0.008,0.057
0.02,0.018
0.163,0.03
1847,1669
3308,1678
242,3233
19,1747
0.007,0.036
0.017,0.019
0.13,0.014
0.018,0.015
0.003,0.016
0.011,0.019
0.026,0.035
5235,8010
0.048,0.018
114,1384
0.004,0.016
0.018,0.014
0.081,0.014
0.031,0.025
0.066,0.03
0.03,0.024
0.015,0.01
0.009,0.014
0.008,0.021
0.023,0.02
0.022,0.014
0.004,0.003
0.002,0.006
0.026,0.01
0.039,0.021
0.006,0.012
0.036,0.014
0.007,0.014
0.061,0.089
0.011,0.009
0.044,0.017
0.004,0.013
0.002,0.016
0.01,0.01
0.031,0.012
0.02,0.02
0.039,0.017
0.008,0.022
0.009,0.004
0,0.002
0.004,0.015
0.037,0.029
0.004,0.003
0,0.009
0.03,0.017
0.009,0.018
0.003,0.003
0.004,0.005
0.01,0.004
0.005,0.003
0.002,0.006
0.006,0.008
0,0.005
0.009,0.01
0.051,0.248
0.01,0.004
0.025,0.016
0.004,0.016
0.013,0.006
0.017,0.022
0.096,0.092
0.069,0.095
0.021,0.023
0.269,0.226
0.014,0.006
0.024,0.011
0.053,0.017
0.002,0.002
0.001,0.002
0.02,0.012
0.004,0.017
0.011,0.016
0.012,0.021
0.01,0.014
0.006,0.008
0.07,0.083
0.003,0.011
0.033,0.019
0.032,0.021
0.005,0.009
0.01,0.023
0.005,0.004
0.002,0.01
0.009,0.014
0.008,0.006
0.01,0.022
0.027,0.011
0.003,0.016
0.011,0.015
0.006,0.003
0.007,0.005
0.002,0.018
0.001,0.005
0.009,0.009
0.012,0.016
0.196,0.256
0.011,0.01
0,0.006
0.014,0.01
0,0.002
0.005,0.0121
0.002,0.002
0.023,0.013
0.017,0.021
0.01,0.091
0.043,0.08
0.016,0.012
0.029,0.021
0.011,0.01
0.02,0.089
0,0.001
0.03,0.015
0.008,0.016
0.001,0.001
0.002,0.003
0.009,0.029
0.002,0.008
0.001,0.004
0.007,0.011
0.001,0.008
0.001,0.015
0.015,0.015
0.011,0.004
0.001,0.01
0.003,0.005
0.004,0.009
0.025,0.03
0.002,0.006
0.02,0.014
0.001,0.003
0.002,0.007
0.004,0.006
0.039,0.016
0.001,0.004
0.002,0.003
0.017,0.015
0.004,0.006
0.002,0.004
0.002,0.002
0.014,0.007
0.009,0.007
0.003,0.008
0,0.001
0.021,0.008
0.006,0.002
0.023,0.016
0.206,0.091
0.005,0.005
0.002,0.006
0,0.008
0.006,0.097
0,0.005
0.004,0.005
0.006,0.013
0.004,0.017
0.002,0.006
0.001,0.006
0,0.014
0.008,0.004
0.005,0.004
566,186
570,196
253,169
404,172
563,186
62,33
341,426
56,19
265,294
224,223
3,1
5,3
0.5,1.1
39,12
0.029,0.015
4057,1721
63,44
0.015,0.01
0.015,0.003
6061,2167
0.004,0.006
3710,1942
1003,705
1448,658
171,233
3,3
0.09,0.01
44,36
482,192
679,262
1448,658
2,4
0.014,0.009
0.017,0.017
0.015,0.015
4682,1870
6,6
1050,478
476,1252
11934,5580
7,1.8
447,1342
795,103
1,4
0.363,0.011
1206,290
3,5
6.6,3
14,8
33,25
0.0074,0.003
3.1,3.1
180,89
46,47
7866,4122
28,11
2005,1210
1612,1132
2113,692
954,1267
93,94
112,169
5,4
0.006,0.004
5,15
5603,2452
1234,558
1.4,1.3
2005,1210
2.9,2.3
11,8
10171,3555
82,62
0.02,0.01
15,8
1033,1296
0.019,0.016
16,10
0,6
4057,1721
12,6
3,23
1,1
2,3
15774,4154
13,4
0.167,0.012
13,4
366,1734
0.004,0.008
6061,2167
0,0.017
647,2701
19800,7758
0.129,0.017
0.169,0.205
356,181
0.003,0.007
4,3
13,34
2005,1210
0.132,0.011
2,1.1
0.167,0.012
0.6,1.3
1013,1737
18,16
5,7
11,15
1263,1138
0.076,0.017
33,13
2453,795
0.0074,0.012
46,47
1050,478
6.2,1.6
4186,1334
3.16,0.37
0.094,0.035
2.3,0.37
0.35,0.56
2.54,0.55
0.44,0.76
0.022,0.045
2.14,0.5
0.054,0.066
0.004,0.033
2.28,0.36
2.29,0.54
0.002,0.035
0.078,0.047
0.105,0.033
0.49,0.04
0.03,0.0049
0.49,0.04
0.03,0.0049
0.205,0.107
0.027,0.085
0.122,0.071
0.123,0.149
0.103,0.13
0.214,0.185
0.08,0.073
0.01,0.142
0.363,0.398
0.113,0.091
0.216,0.138
0.02,0.205
0.103,0.075
0.151,0.22
0.06,0.218
0.745,0.323
0.345,0.091
0.165,0.177
0.276,0.183
0.292,0.181
0.093,0.073
0.163,0.078
0.093,0.182
0.155,0.181
0.248,0.283
0.078,0.08
0.043,0.118
0.138,0.152
0.022,0.148
0.064,0.191
0.527,0.153
0.037,0.186
0.28,0.128
0.18,0.218
0.459,0.192
0.175,0.159
0.16,0.133
0.805,0.364
0.065,0.362
0.269,0.169
0.165,0.162
0.062,0.216
0.148,0.087
0.032,0.193
0.001,0.088
0.516,0.407
0.192,0.192
0.047,0.07
0.194,0.221
0.13,0.152
0.219,0.13
0.119,0.127
0.123,0.126
0.045,0.216
0.239,0.14
0.003,0.216
0.182,0.141
0.149,0.112
0.07,0.165
0.101,0.074
1.276,0.611
0.044,0.123
0.138,0.09
0.096,0.171
0.175,0.145
0.128,0.144
0.254,0.177
2,12
18,20
16,21
2,20
6,12
3,22
28,24
8,11
14,23
17,22
14,23
10,13
8,22
16,21
3,22
9,14
10,13
2,20
18,21
18,23
17,22
13,21
34,18
10,13
21,23
25,16
35,18
15,11
18,29
33,19
19,17
22,28
18,27
13,22
0,22
13,13
4,12
13,21
3,12
9,12
0,20
33,18
32,25
10,14
25,29
7,20
36,28
33,19
30,24
31,26
10,21
39,27
9,14
10,14
33,28
38,27
27,16
33,27
35,26
35,18
11,10
23,16
29,15
21,16
32,17
19,29
5,20
26,27
18,21
10,13
28,25
34,18
15,22
2,21
14,23
2,20
32,18
34,18
36,27
1,22
34,18
4,22
32,18
12,14
1,6
0,3
3,5
503,519
663,649
535,30631
2,5
4,11
65,62
1059,1077
2,1
3,4
2434,1871
260,383
583,431
394,570
2,1
35,11
0,1
126,83
1769,343
9,4
3457,53
5624,1376
3223,5206
126,157
1951,4995
2,2
26,3
19,280
5006,1962
1,3
304,669
392,684
954,1042
1,3
39,1505
0,1
1,1
14,8
4188,1582
0.597,0.276
0.0148,0.0255
0.0808,0.0236
0.2,0.0595
0.111,0.0461
0.157,0.0581
0.021,0.0203
0.0522,0.027
0.297,0.0744
269,100.5
0.468,0.191
7137,2562
0.759,0.277
0.486,0.216
0.11,0.026
0.796,0.288
2186,1091
0.646,0.279
0.023,0.021
0.121,0.0356
0.296,0.111
0.073,0.0352
0.366,0.141
2689,2099
0.176,0.0582
0.0773,0.0372
0.163,0.0455
0.106,0.0357
0.02,0.027
0.0727,0.0197
0.291,0.107
0.16,0.044
0.469,0.14
0.373,0.215
0.0611,0.0349
0.0875,0.0361
0.045,0.0167
0.113,0.0351
0.0679,0.0372
8760,2604
11544,5302
0.0954,0.0454
0.4,0.172
160.1,42.29
0.105,0.0175
0.0866,0.0232
0.251,0.0571
0.061,0.061
0.17,0.038
0.023,0.011
0.001,0.004
0.2822,0.023
0.0631,0.049
0.667,0.81
15.1313,17.914
0.031,0.02
0.27,0.02
0,0.067
3.2151,7.634
0.0196,0.023
0.1189,0.124
0.884,0.94
0.003,0.036
0.627,0.306
0.355,0.095
0.02,0.009
34.748,17.199
0.016,0.07
0.029,0.07
0.007,0.033
0.0125,0.007
0.029,0.09
0.09,0.045
0.109,0.478
0.005,0.014
0.125,0.136
0.004,0.003
0.017,0.009
0.1575,0.331
0.026,0.07
4.129,6.802
0.016,0.131
0.004,0.015
0.024,0.01
0.0411,0.023
0.1977,0.039
0.074,0.136
0.31,0.025
0.005,0.013
0.0528,0.049
0.153,0.53
0.017,0.01
0.031,0.07
0.0078,0.016
0.004,0.006
0.003,0.021
0.845,7.515
0.07,0.046
0.061,0.315
0.6096,0.464
0.7671,0.571
14.092,19.129
0.0237,0.014
0.018,0.008
0.006,0.12
0.206,0.38
0.054,0.041
0.333,0.602
0.0215,0.011
0.015,0.006
0.105,0.127
0.292,0.024
0.0321,0.063
0.1553,0.102
0.159,0.041
0.019,0.054
1.507,7.509
0.0025,0.003
0.179,0.04
0.414,0.328
0.0544,0.055
0.004,0.00049
13.533,15.795
8.883,20.29
55.659,29.805
0.018,0.011
0.2002,0.098
0.006,0.041
0.263,0.11
0.032,0.16
0.084,0.058
0.522,0.8
0.118,0.11
0.046,0.048
17.183,21.937
12.688,17.384
8.529,27.623
0.253,0.124
0.009,0.021
0.443,0.59
0.001,0.04
11.762,16.434
0.711,0.92
19.111,46.985
1.041,0.717
0.012,0.006
0.047,0.29
0.156,0.14
3.793,7.2
11.9162,19.529
0.077,0.071
0.412,7.42
0.025,0.09
0.0845,0.037
0.384,0.61
0.037,0.067
0.003,0.04
0.0159,0.008
0.0103,0.021
0.0922,0.133
0.173,0.1
0.7,0.2
0.102,0.11
0.833,0.33
0.271,0.13
0.622,0.18
0.431,0.14
0.516,0.11
0.474,0.18
0.473,0.16
0.344,0.17
0.035,0.11
0.413,0.11
0.102,0.05
0.05,0.1
0.542,0.17
0.484,0.14
0.499,0.14
0.454,0.13
0.104,0.04
0.404,0.17
0.052,0.1
0.013,0.07
0.176,0.11
0.325,0.14
0.208,0.11
0.721,0.21
0.341,0.17
0.025,0.07
0.288,0.13
0.459,0.13
0.026,0.07
0.641,0.2
0.281,0.15
0.074,0.06
0.315,0.18
0.003,0.1
0.56,0.12
0.038,0.06
0.063,0.09
0.407,0.12
0.822,0.27
0.475,0.15
0.105,0.05
0.055,0.053
0.229,0.06
0.281,0.061
0.181,0.066
0,0.033
0.059,0.025
0.103,0.084
0.022,0.015
0.017,0.036
0.067,0.08
0.071,0.088
0.028,0.024
0.05,0.07
0.022,0.023
0.026,0.021
0.007,0.026
0.011,0.097
0.107,0.06
0.084,0.095
0.004,0.031
0.149,0.068
0.041,0.125
0.001,0.073
4.58,0.63
4.66,0.63
2.74,0.51
5.86,0.7
3.43,0.56
5.93,0.71
3.56,0.57
9.78,0.88
2.84,0.51
9.94,0.86
9.49,0.85
9.45,0.87
3,5
3,24
11,17
7,7
11,20
2,5
139,29
152,30
30,18
28,29
38,42
7,7
48,30
137,26
18,20
79,46
56,39
42,33
166,38
26,34
2,6
41,33
2,4
11,16
9,23
2,4
25,19
1,6
26,48
1,6
68,49
3,9
2,6
7,8
0.03,0.06
0.011,0.06
0.07,0.08
0.37,0.06
0.01,0.04
2.38,4.83
29.37,19.47
0.02,0.07
43.22,20.66
4.82,7.22
0.06,0.05
0.06,0.06
14.44,21.76
0.23,0.05
0.02,0.03
0.1,0.06
0.1,0.03
0.27,4.13
1.1,2.28
3.09,7.35
0.02,0.03
18.32,21.93
44.06,20.63
1.56,1.92
0.02,0.03
0.02,0.07
21.15,19.54
36.21,13.63
0.04,0.06
0,0.04
0.01,0.03
0.02,0.03
7.21,18.56
0.03,0.03
0.06,0.03
0.07,0.08
0.01,0.05
50.52,4.06
0.02,0.07
0.84,1.56
0.11,0.06
0.14,0.06
0.39,0.06
422,138
415,171
169,82
141,83
501,168
307,143
211,85
378,142
447,169
1.02,0.25
0.3,0.08
0.55,0.12
0.18,0.08
1.3,0.7
0.14,0.04
1.03,0.25
0.2,0.05
4.87,0.56
0.01,0.02
1.78,0.3
0.31,0.07
1.32,0.26
0.17,0.08
0.08,0.05
0.21,0.06
0.15,0.04
0.14,0.04
0.19,0.04
0.12,0.2
0.07,0.01
0.2,0.05
0.97,0.24
0.02,0.14
0.15,0.04
0.15,0.04
0.31,0.07
0.01,0.13
0.19,0.17
0.08,0.05
0.17,0.08
0.09,0.02
0.15,0.06
0.22,0.06
0.19,0.16
0.48,0.13
0.46,0.13
0.17,0.05
3.05,0.78
3.05,0.78
0.22,0.05
0.15,0.04
5.48,1.01
0.18,0.17
0.04,0.01
1.32,0.27
1.31,0.27
0.04,0.01
0.06,0.02
0.23,0.06
0.62,0.13
0.09,0.06
0.02,0.13
0.16,0.04
0.55,0.13
0.01,0.01
0.13,0.03
0.43,0.13
0,0.02
0.024,0.096
0.001,0.411
0.058,0.012
0.227,0.35
0.222,0.582
0.96,0.202
0.647,0.042
0.015,0.082
0.14,0.027
0.282,0.041
0.565,0.067
0.157,0.09
0.025,0.116
0.091,0.148
0.031,0.092
2.129,1.125
0.173,0.133
0.405,0.202
0.475,0.162
0.176,0.077
0.024,0.023
0.19,0.13
0.041,0.021
0.31,0.157
0.892,0.182
1.954,1.075
0.284,0.038
1.271,0.22
0.32,0.306
0.214,0.116
0.036,0.013
0.225,0.175
0.146,0.105
0.108,0.161
0.053,0.058
0.194,0.176
0.567,0.033
0.217,0.119
0.341,0.161
0.073,0.142
2.925,0.949
3.544,1.007
0.069,0.107
0.467,0.151
0.065,0.036
0.0043,0.552
0.037,0.055
0.142,0.112
0.227,0.597
0.115,0.094
0.026,0.089
0.189,0.076
0.073,0.15
0.121,0.072
0.287,0.168
0.103,0.077
0.202,0.336
0.389,0.193
0.147,0.162
0.339,0.021
0.471,0.178
0.046,0.116
0.095,0.077
1.212,0.208
0.186,0.096
0.294,0.136
0.285,0.161
0.043,0.063
0.112,0.069
0.228,0.047
0.09,0.146
0.1,0.127
0.046,0.055
0.044,0.301
0.031,0.117
0.023,0.048
0.008,0.0061
0.094,0.106
0.006,0.026
0.032,0.019
0.044,0.028
0.052,0.059
0.326,0.157
0.052,0.023
0.141,0.062
0.051,0.088
0.041,0.019
0.008,0.054
0.001,0.032
0,0.015
0.092,0.096
0.006,0.009
0.004,0.025
0.015,0.015
0.019,0.034
0.013,0.011
0.089,0.03
0.021,0.025
0.049,0.052
0.039,0.144
0.011,0.031
0.009,0.051
0.0278,0.015
0.044,0.0416
0.052,0.013
0.104,0.053
0.109,0.04
0.028,0.047
0.016,0.063
0.003,0.029
0.019,0.028
0.003,0.018
0.007,0.06
0.035,0.05
0.021,0.014
0.029,0.045
0.3015,0.016
0.006,0.013
0.043,0.133
0.061,0.049
0.046,0.019
0.028,0.043
0.032,0.018
0.024,0.027
0.01,0.013
0.002,0.018
0.018,0.023
0.014,0.049
0.033,0.022
0.023,0.015
0.029,0.026
0.013,0.016
0.095,0.039
0.018,0.049
0.004,0.05
0.0511,0.0259
0.357,0.014
0.102,0.0154
0.00558,0.0205
0.0526,0.0114
0.109,0.0259
0.137,0.0709
0.0405,0.0279
0.932,0.549
0.0381,0.0258
0.0278,0.0346
0.0885,0.0313
0.0783,0.0292
0.0469,0.0989
0.0152,0.0125
0.133,0.0638
0.0547,0.0311
0.00637,0.0272
0.0236,0.0688
0.0119,0.0289
0.187,0.0791
0.0502,0.0126
0.05,0.0119
0.117,0.0665
0.0325,0.0141
0.0292,0.0115
0.0397,0.3067
0.0582,0.0203
0.139,0.0616
0.313,0.097
0.0239,0.0209
0.323,0.0949
0.0244,0.0206
0.0648,0.0156
0.00239,0.0243
0.0421,0.0275
0.12,0.0128
0.119,0.013
0.176,0.0636
0.00257,0.0313
0.00428,0.0902
0.00168,0.0266
0.0325,0.0207
0.163,0.0614
0.041,0.0258
0.177,0.101
0.0602,0.0236
0.132,0.0339
0.0313,0.0208
0.00979,0.0211
0.0164,0.0205
0.153,0.0673
0.316,0.0263
0.0247,0.0206
0.0501,0.0244
0.104,0.0144
0.375,0.0264
0.247,0.023
0.341,0.027
0.169,0.029
0.341,0.027
0.165,0.029
0.408,0.022
0.242,0.023
0.12,0.014
0.246,0.023
0.006,0.013
0.242,0.023
0.028,0.016
0.341,0.027
0.111,0.019
0.344,0.027
0.203,0.023
0.167,0.029
0.165,0.029
0.548,0.228
0.654,0.248
0.626,0.239
0.466,0.217
0.716,0.244
0.583,0.23
0.479,0.22
0.466,0.218
0.593,0.238
0.116,0.046
0.216,0.055
30.542,13.306
0.116,0.047
0.052,0.026
0.034,0.043
0.179,0.044
0.002,0.002
3.009,0.175
0.078,0.036
0.118,0.046
0.091,0.016
0.071,0.041
32.596,18.525
0.055,0.041
0.096,0.045
0.215,0.048
0.113,0.048
0.226,0.047
0.001,0.001
0.09,0.041
0.079,0.019
0.077,0.044
0.09,0.03
0.084,0.048
0.082,0.028
0.021,0.046
0.085,0.031
1.275,0.107
32.518,19.087
0.237,0.047
0.091,0.052
0.085,0.031
0.07,0.043
25.746,12.587
0.025,0.025
1.161,0.106
0.099,0.036
0.001,0.011
0.094,0.046
0.058,0.027
2.742,0.172
0.159,0.05
0.037,0.017
0.067,0.037
0.098,0.049
0.091,0.054
0.061,0.031
0.211,0.051
0.104,0.047
2.178,0.119
0.24,0.052
0.081,0.038
0.002,0.009
0.042,0.032
0.099,0.049
2.4,0.122
0.24,0.391
19.183,3.963
7.695,3.969
4.152,1.531
2.524,2.625
18.307,6.854
2.74,1.987
0.114,6.762
8.725,9.998
4.675,2.05
11.172,2.265
1.248,0.38
4.548,0.953
1.274,0.56
2.6,0.997
0.274,1.745
14.008,2.909
1.109,3.154
36.754,13.054
20.589,3.26
0.406,0.4
20.589,3.286
9.221,3.841
0.379,0.587
4.942,1.489
1.161,2.275
0.366,0.584
27.35,8.276
22.033,6.195
1.644,1.58
1.274,1.664
11.172,2.268
7.695,4.01
1.267,2.487
4.756,1.715
14.008,2.92
0.08,0.04
0.14,0.12
0.12,0.06
0.3,0.1
0.11,0.05
0.09,0.15
0.01,0.05
0.02,0.02
0.15,0.05
0.18,0.06
0.038,0.06
0.14,0.06
0.04,0.15
0.09,0.04
0.53,0.08
0.04,0.02
0.04,0.02
0.06,0.02
0.07,0.02
0.04,0.04
0.25,0.12
0.04,0.02
0.17,0.15
0.15,0.02
0.12,0.04
0.68,0.07
0.95,0.13
0.03,0.11
0.06,0.02
0.04,0.02
0.024,0.05
0.05,0.01
0.18,0.02
0.05,0.06
0.56,0.06
0.2,0.03
0.015,0.11
0.23,0.04
0.02,0.04
0,0.03
0.07,0.03
0.21,0.06
0.03,0.01
0.02,0.02
0.1,0.05
0.02,0.02
0.02,0.01
0.09,0.13
0.12,0.06
0.03,0.03
0.09,0.05
0.16,0.15
0.01,0.02
0.04,0.02
0.03,0.02
0.03,0.01
0.09,0.02
0.09,0.05
0.05,0.02
0.04,0.02
0.09,0.05
0,0.05
0.87,0.13
0.04,0.06
0.08,0.03
0.16,0.06
0.21,0.06
0.03,0.01
0.12,0.05
0.03,0.04
0.1,0.03
0.05,0.04
0.2,0.02
0.05,0.04
0.06,0.05
0.04,0.02
0.21,0.04
0.02,0.14
0.09,0.02
0.39,0.17
0.02,0.04
0.248,0.2
0.079,0.02
0.007,0.04
4.182,79.02
0.794,0.25
1.59,0.85
1.93,0.59
0.05,0.29
0.02,0.03
0.05,0.01
0.011,0.01
0.145,0.08
0.248,0.1
0.018,0.01
0.15,0.3
0.07,0.05
0.036,0.02
0.081,0.03
0.076,0.08
0.041,0.03
0.004,0.02
0.015,0.01
0.007,0.001
52,100
0.69,0.43
0.021,0.03
0.048,0.02
80.143,60.936
0.93,0.59
1,0.45
0.55,0.29
0.077,0.02
1.14,0.841
175.907,86.81
1.22,0.68
0.28,4.69
0.538,0.35
84.9,62.51
1.33,0.92
1.33,0.89
0.96,1.12
0.454,0.5
0.048,0.05
0.087,0.02
0.013,0.01
0.08,0.08
1.5,0.45
0.147,0.4
0.082,0.05
60,105
29.489,78.04
0.011,0.01
4.08,1.31
0.013,0.001
0.71,0.79
1.55,0.95
0.248,0.1
0.26,0.82
0.156,0.21
9.17,4.49
0.006,0.01
0.54,0.28
0.063,0.06
0.269,0.21
1.66,1.51
0.009,0.03
39,71
165,74
0.015,0.01
0.156,0.21
1.76,0.75
5.93,1.7
0.014,0.06
0.184,0.04
0.041,0.1
0.033,0.03
65,69
1.36,0.57
0.008,0.12
0.11,0.02
0.054,0.09
0.54,0.55
114.93,63.76
0.29,0.28
6.84,2.15
0.026,0.04
0.013,0.01
0.095,0.08
0.001,0.04
0.87,0.86
0.37,0.29
0.31,0.31
78,65
3.63,1.74
0.555,0.16
0.058,0.1
1.26,0.62
0.06,0.73
0.017,0.04
0.015,0.03
0.46,0.42
49,80
0.4,0.14
1.225,0.42
0.372,0.08
0.083,0.02
0.147,0.4
0.009,0.001
0.1,0.04
1.77,0.416
1.21,0.93
0.091,0.1
0.003,0.04
2.4,1.96
144,73
2.88,4.76
0.083,0.22
0.01,0.03
0.33,0.3
0.132,0.08
2.99,2.27
0.35,1.03
0,0.1
0.434,0.23
0.029,0.09
0.98,0.92
0.098,0.06
0.034,0.29
2.27,1.1
0.72,0.94
133,70
0.017,0.03
1.53,0.32
0.78,0.33
0.01,0.001
0.008,0.001
0.345,0.16
0,0.02
0.39,0.084
0.016,0.001
0.345,0.16
1.12,0.67
0.021,0.04
0.125,0.08
0.025,0.02
0.057,0.03
0.08,1.37
0.006,0.001
0.41,0.91
0.165,0.15
1.225,0.42
0.11,0.06
0.042,0.06
1.25,1.04
0.012,0.09
0.157,0.08
22,69
1.26,0.22
0.28,0.86
0.006,0.04
0.015,0.04
2.94,0.75
0.012,0.01
0.102,0.05
39,71
0.146,0.08
0.06,0.02
0.081,0.03
0.018,0.01
1.43,0.64
0.048,0.04
0.068,0.02
0.005,0.14
0.19,0.67
0.007,0.001
0.87,0.86
1.9,0.44
0.205,0.14
0.794,0.25
0.44,0.31
78,65
1.225,0.42
7.43,4.39
0.794,0.25
0.23,0.7
0.093,0.02
0.074,0.02
0.02,0.02
1.26,1.35
0.79,0.56
148.9836,85.01
0.06,0.02
0.048,0.02
1.28,0.88
56.5,61.21
0.108,0.022
0.038,0.018
0.009,0.016
0.038,0.021
0.013,0.012
0.027,0.022
0.025,0.016
0.06,0.022
0.003,0.015
0.056,0.021
0.045,0.05
0.032,0.006
0.015,0.028
0.034,0.006
0.037,0.018
0.034,0.006
0.034,0.026
0.047,0.029
0.031,0.006
0.045,0.025
0.031,0.023
0.003,0.019
0.112,0.023
0.102,0.021
0.069,0.032
0.041,0.025
0.017,0.021
0.035,0.019
0.031,0.006
0.002,0.01
0.032,0.006
0.25,0.098
0.13,0.082
0.006,0.00372671
1,0.38314176
1,2.9411765
1,0.95238095
0.006,0.01395349
1,0.30487805
1,0.63011972
1,3.2258065
0.17,0.055
2.76,0.46
0,0.6
0.26,0.46
4,1.9
3.05,0.51
0.2,0.3
0.86,0.54
6.2,2.7
0.5,0.49
0.5,1.2
0,0.3
2.97,0.51
3.2,2.8
3.2,3.7
0.007,0.015
1.4,0.65
0.4,1.1
0.2,1.1
1.75,0.85
7.7,3
1.6,0.9
0.024,0.023
0.3,0.8
1.65,0.75
5.66,1.6
0.56,0.45
0.045,0.026
0.002,0.001
0.275,0.023
0.094,0.036
0.075,0.024
0.002,0.001
0.189,0.021
0.265,0.023
0.128,0.035
0.27,0.023
0.097,0.036
0.233,0.073
0.178,0.021
0.002,0.003
0.211,0.081
0.2,0.081
0.068,0.041
0.155,0.029
0.19,0.021
0.172,0.019
0.296,0.021
0.097,0.036
0.064,0.028
0.002,0.003
0.225,0.073
0.063,0.041
0.111,0.033
0.186,0.021
0.002,0.003
0.072,0.04
0.002,0.001
0.171,0.029
0.002,0.003
0.178,0.021
0.0963,0.036
0.135,0.029
0.088,0.039
0.55,0.237
0.122,0.089
0.255,0.108
0.634,0.502
0.379,0.067
1.806,0.365
0.002,0.097
0.409,0.106
0.161,0.074
0.011,0.067
0.188,0.084
0.022,0.05
0.109,0.044
0.178,0.064
0.612,0.234
0.39,0.072
0.38,0.072
0.103,0.053
0.088,0.088
0.887,0.667
0.135,0.054
0.9,0.211
0.014,0.05
0.842,0.212
1.69,0.471
0.16,0.11
0.143,0.059
0.11,0.044
0.088,0.055
1.759,0.682
0.161,0.074
0.03,0.061
0.409,0.106
0.127,0.106
0.542,0.167
0.17,0.051
0.02,0.045
0.24,0.086
1.49,0.612
0.45,0.48
1.811,0.428
0.818,0.542
0.288,0.34
0.014,0.061
0.286,0.092
1.782,0.444
0.286,0.091
0.095,0.054
0.288,0.34
0.127,0.054
0.055,0.089
0.029,0.061
0.3143,0.059
0.036,0.086
0.711,0.464
0.397,0.197
0.031,0.061
1.782,0.445
0.072,0.044
0.199,0.109
0.014,0.061
0.129,0.092
0.133,0.053
0.883,0.539
0.121,0.055
0.797,0.53
0.443,0.099
0.443,0.099
0.217,0.115
1.84,0.427
0.347,0.412
1.759,0.679
0.3742,0.072
1.862,0.625
0.308,0.09
0.033,0.063
0.133,0.11
0.176,0.051
0.309,0.091
0.395,0.059
0.428,0.193
0.147,0.052
0.178,0.064
0.395,0.059
0.4,0.603
0.242,0.045
0.135,0.054
0.216,0.106
0.016,0.057
0.069,0.044
0.023,0.059
0.881,0.581
0.243,0.045
0.099,0.102
1.806,0.365
0.102,0.055
0.011,0.067
1.235,0.651
0.183,0.089
0.023,0.059
0.3672,0.072
1.047,0.486
1.877,0.628
0.579,0.238
0.347,0.412
0.379,0.067
1.69,0.471
0.252,0.094
0.064,0.049
0.068,0.044
0.042,0.023
0.1,0.037
0.043,0.027
0.015,0.046
0.091,0.11
